VgNIRBI,PISI,NDVI,EMBI,VrNIRBI,IBI,NDBI,cf_cvg,avg_rad,label
-0.115676654115766,0.0842166772547604,0.068088770449672,-0.1248257779214304,-0.068088770449672,1.8678481276911088,-0.005949115222461,,70.09389825270905,0
-0.1125863402792307,0.0817683944613178,0.0716910867508252,-0.0665484607506481,-0.0716910867508252,3.0516853002738906,0.051044880013224,,70.09389825270905,0
-0.50101673490852,-0.0038857316430581,0.5047198963461098,0.1466078714449419,-0.5047198963461098,-0.5529678784652411,-0.0508700509042955,,70.09389825270905,0
-0.4289002236858125,-0.0142318008169611,0.3474075389827068,0.0804852299085473,-0.3474075389827068,-1.0520743747598011,-0.0301331239968584,,70.09389825270905,0
-0.2030777947269461,0.0557663133691407,0.142975258782033,-0.0328045052879602,-0.142975258782033,-3.1067834471998217,0.0332393469720597,,70.09389825270905,0
-0.293428808918739,0.0339298762336849,0.1337828678618854,0.124577936695732,-0.1337828678618854,0.5497806171290915,0.1347974398438839,,70.09389825270905,0
-0.2504315834238627,0.0469447812654045,0.2342020406812153,-0.0745020529208216,-0.2342020406812153,-9.817151369438132,-0.0590100218131237,,70.09389825270905,0
-0.1192789525356788,0.0815536988367502,0.074277060935343,-0.1720830493226617,-0.074277060935343,0.6713932381318509,-0.0642168914940143,,70.09389825270905,0
-0.3295559559841626,0.0350339987666468,0.2693823480321745,-0.0037195338898626,-0.2693823480321745,-0.8739980841498638,-0.0416714454311042,,70.09389825270905,0
-0.1052575910393517,0.0863180361947766,0.0578385508212624,-0.1157171276174509,-0.0578385508212624,-0.6567724769561686,0.006398810533629,,70.09389825270905,0
-0.3847261378836359,0.0456950735137085,0.2866062777793183,0.2943850100750762,-0.2866062777793183,5.324225596468697,0.2045034137148102,,70.09389825270905,0
-0.224616500106563,0.0550513354259799,0.1924723726934237,-0.1006400746280033,-0.1924723726934237,0.4097275977433438,-0.0680980572384001,,70.09389825270905,0
-0.22351164280826,0.0582530269579965,0.1921300723066866,-0.10857770892184,-0.1921300723066866,-1.1399365471588307,-0.0723227201872252,,70.09389825270905,0
-0.2781018249865263,0.0524362713809702,0.2536666778611462,-0.1156137891020552,-0.2536666778611462,0.4453427959782602,-0.12796654083458,,70.09389825270905,0
-0.3937266625564477,0.0363498758065279,0.4043011217037726,0.0182423781187892,-0.4043011217037726,-0.2409733030881418,-0.0750166185562301,,70.09389825270905,0
-0.4017921023992805,0.0338206354869006,0.3431304037331481,0.1581038763490703,-0.3431304037331481,-5.823604226202381,0.0534627852708707,,70.09389825270905,0
-0.3957716719118635,0.0534057829885057,0.3752069544228301,0.1069400719376136,-0.3752069544228301,-2.1615440594715243,0.0044675164400565,,70.09389825270905,0
-0.3023505726504849,0.0408127032197282,0.2813620640164114,-0.0322304413553444,-0.2813620640164114,-1.2548802670202637,-0.0591547634382268,,70.09389825270905,0
-0.4885728163696318,0.0256223670674546,0.3215681490318458,0.3071288740939449,-0.3215681490318458,-4.8368277915573605,0.1316529332945276,,70.09389825270905,0
-0.4315597440527437,0.0066500098112687,0.410280071762737,0.0220125527501067,-0.410280071762737,-0.0701062343940956,-0.1074906231445749,,70.09389825270905,0
-0.553326693489159,0.0177279014047979,0.5151424764235208,0.2235330924738217,-0.5151424764235208,-0.86234355277401,-0.0314645137074584,,70.09389825270905,0
-0.5241006064105518,0.0087092194794678,0.4030929981490588,0.2071919675175033,-0.4030929981490588,-1.0595842698637692,-0.0072013546724457,,70.09389825270905,0
-0.5739054919431872,-0.0169159828580603,0.5949297280907412,0.0416592075039858,-0.5949297280907412,0.4645331713503238,-0.2201196500615631,,70.09389825270905,0
-0.5381640272768037,-0.0071436664047404,0.5807006580610019,0.0205597674691825,-0.5807006580610019,0.4597702160136144,-0.2010159712958071,,70.09389825270905,0
-0.4594525777479198,0.0234463858873759,0.4080036957531633,0.0861284902703112,-0.4080036957531633,-0.4997706797076877,-0.0653362193256845,,70.09389825270905,0
-0.3132886109932576,0.0072693401276742,0.3249474991632192,-0.0707954126810566,-0.3249474991632192,0.7618679637718528,-0.1048537315546996,,70.09389825270905,0
-0.491080021400645,0.0312424952401477,0.446802901936191,0.0566106394707466,-0.446802901936191,0.0820095388925512,-0.1364988484905269,,70.09389825270905,0
-0.4124746595917999,0.0310532520713516,0.2227901029416505,0.1213065533419081,-0.2227901029416505,-96.13502152352466,0.0266214598911851,,70.09389825270905,0
-0.4999747824424758,-0.0043779699014435,0.4900164427339926,0.0140045340869014,-0.4900164427339926,0.2210208963877524,-0.1629608410987778,,70.09389825270905,0
-0.3624801716460754,0.0466456981355932,0.3173013757376242,0.1368315681205137,-0.3173013757376242,-12.439158532959867,0.0656835768718251,,70.09389825270905,0
-0.1639342445390892,0.0704754008263933,0.1293745527358415,-0.0636804154904123,-0.1293745527358415,8.846921252185238,0.0269707380393965,,70.09389825270905,0
-0.2001030995504901,0.0631061627596708,0.1891813435565535,-0.2459587402575176,-0.1891813435565535,0.8424373122699971,-0.2193339382390298,,70.09389825270905,0
-0.4115679390460494,0.0193809493991751,0.3374259151565749,0.1091295078255823,-0.3374259151565749,-1.7107148683683924,0.0019049424278825,,70.09389825270905,0
-0.2161439289879957,0.0529104124831231,0.1693075507568383,-0.0222850361349056,-0.1693075507568383,16.02868183954024,0.0221631456032839,,70.09389825270905,0
-0.2253094795639615,0.0556622001791705,0.1570933645507379,0.0157605064062086,-0.1570933645507379,0.5269476671183954,0.0652419736190375,,70.09389825270905,0
-0.5127154627246657,-0.0122123982661194,0.47819994656966,0.0508098010819277,-0.47819994656966,-0.1830109130964758,-0.1371848386487446,,70.09389825270905,0
-0.2531475488984805,0.0474482065174825,0.2071979958088801,-0.0603496958525753,-0.2071979958088801,-0.5528521013588923,-0.0296138444265365,,70.09389825270905,0
-0.2090723255938212,0.0565898345,0.2085465384603294,-0.1078796075239288,-0.2085465384603294,0.0877504748536082,-0.0508031720951626,,70.09389825270905,0
-0.2173169738991159,0.0535377677494275,0.1723160809411753,-0.0987720482596559,-0.1723160809411753,-1.2052948696299497,-0.0499200706072484,,70.09389825270905,0
-0.1033671104234642,0.091722397773138,0.0674396089988245,-0.1357508852130396,-0.0674396089988245,2.6233162964001773,-0.0118231748375191,,70.09389825270905,0
-0.388990946504893,0.0085414077444673,0.3647247639567565,0.0424081077761823,-0.3647247639567565,1.8485204562971973,-0.0381397024654802,,70.09389825270905,0
-0.4304410656194028,0.0038390112856311,0.331023027921571,0.1257624534737862,-0.331023027921571,-1.5616160309219995,0.0108274203653835,,70.09389825270905,0
-0.3460361802811797,0.0229235100801772,0.2281557038315754,0.0807308884664844,-0.2281557038315754,-1.2512286864354372,0.0385215958055263,,70.09389825270905,0
-0.3338118574195194,0.021748075720092,0.2011812621560558,0.1233466060010599,-0.2011812621560558,-3.0749886267228264,0.101208523833098,,70.09389825270905,0
-0.2907113557677068,0.0265032987459434,0.2319658621506399,-0.0111627577706689,-0.2319658621506399,10.071304018844524,-0.0044710590707931,,70.09389825270905,0
-0.4033334814551672,0.0171625848496805,0.2174792075846324,0.2056167611927297,-0.2174792075846324,19.00315531784561,0.1304646989922675,,70.09389825270905,0
-0.2095080012161798,0.0593987935599311,0.1497411067146158,-0.0315971471922735,-0.1497411067146158,-0.4068711092515966,0.0158929653879405,,70.09389825270905,0
-0.3360541592683662,0.0295579601293546,0.2535827999328428,0.0656159716433995,-0.2535827999328428,3.2024582175228327,0.0267573376752603,,70.09389825270905,0
-0.3236746423321973,0.0252916967837216,0.1862445199739525,0.1106743305044299,-0.1862445199739525,-7.718351251597032,0.0980445188902092,,70.09389825270905,0
-0.2242916667061797,0.050504841208025,0.1324058652904944,-0.004835361683291,-0.1324058652904944,-62394.3010243753,0.0461668812818479,,70.09389825270905,0
-0.339601393128638,0.0442849698538138,0.130979443040438,0.1508851545252235,-0.130979443040438,-163.63227078533816,0.1186652501155744,,70.09389825270905,0
-0.3833528317382736,0.0163040237605615,0.2986839324069619,0.0820069600366257,-0.2986839324069619,-2.1593482178576275,0.0060652068390881,,70.09389825270905,0
-0.3456624115848939,0.0058467270908854,0.3462190249719052,-0.0733384602169819,-0.3462190249719052,0.5648434509027513,-0.1258333688468806,,70.09389825270905,0
-0.4064613877300516,0.0304904735903894,0.3998081173475364,-0.0679697068626155,-0.3998081173475364,-1.3325695396803054,-0.1490304778278117,,70.09389825270905,0
-0.329550185495446,0.0191315275033596,0.2819086861149452,-0.0086108837276637,-0.2819086861149452,-0.6229733612514515,-0.0456467316183662,,70.09389825270905,0
-0.7287381641134407,-0.021688578042328,0.7474018127779692,0.1809099705617761,-0.7474018127779692,0.2571409737154769,-0.2594137356101009,,70.09389825270905,0
-0.3922111481902207,0.0401960238678626,0.3819563573779603,-0.0102425361616042,-0.3819563573779603,-37.79505464569198,-0.0881737851457762,,70.09389825270905,0
-0.2312193348530283,0.0321898931327134,0.2025247546415121,-0.1301656830801444,-0.2025247546415121,0.9164712746565228,-0.1023282292203545,,70.09389825270905,0
-0.4666435511767213,0.02053544,0.2440326324775483,0.1063749733186502,-0.2440326324775483,-0.6064256155685236,-0.0416289327027203,,70.09389825270905,0
-0.1239978327299442,0.072192638,0.0684825830217987,-0.1319578053889634,-0.0684825830217987,-5.073745682993045,-0.008888543022454,,70.09389825270905,0
-0.2674999577680013,0.0280748633333333,0.099239791765917,0.0776056887797477,-0.099239791765917,-1.4135216265026742,0.115603198903066,,70.09389825270905,0
-0.1500316476880748,0.0622545342857142,0.0997792961814196,-0.2633478820709041,-0.0997792961814196,1.796577739656388,-0.1885178179051648,,70.09389825270905,0
-0.0378967045157787,0.0833967171428571,0.0123547306238809,-0.151214686146861,-0.0123547306238809,0.4838811786506297,-0.0045274982431071,,70.09389825270905,0
-0.1133962424622575,0.0821707257142857,0.0812859567621624,-0.1105767895220027,-0.0812859567621624,2.6031127260833427,-0.000265536409962,,70.09389825270905,0
-0.0771536998293927,0.0918199371428571,0.0269635848750352,-0.2504694606196832,-0.0269635848750352,1.904720117478993,-0.1361891047903327,,70.09389825270905,0
-0.0384788511269642,0.1217889571428571,0.0240285654087589,-0.3231537318465109,-0.0240285654087589,2.874501388065029,-0.2241207949975561,,70.09389825270905,0
-0.1109348282928877,0.0728481714285714,0.0515659981088705,0.0317844445447848,-0.0515659981088705,12.239832383479088,0.1495502437570063,,70.09389825270905,0
-0.2629989560777618,0.0450447228571428,0.1062488813497232,0.0568772167769551,-0.1062488813497232,-4.725309711647749,0.0817959540567391,,70.09389825270905,0
-0.0251946016758113,0.09315962,0.0093623372457339,-0.2050667209340613,-0.0093623372457339,1.593032721766635,-0.0468529525215524,,70.09389825270905,0
-0.0986239594845097,0.0943563457142857,0.041205490410697,-0.2165680962599252,-0.041205490410697,1.6646447903508703,-0.127566862173578,,70.09389825270905,0
-0.1801016039800629,0.0697243057142857,0.1418530759131721,0.1178347610519005,-0.1418530759131721,21.413397905970008,0.1977813934288414,,70.09389825270905,0
-0.0843416256218834,0.10773469,0.0348039570641813,-0.2631162694753279,-0.0348039570641813,2.06495458150642,-0.1682310359312761,,70.09389825270905,0
-0.1576695205930315,0.0703979433333333,0.1061193482827814,-0.1949720809629749,-0.1061193482827814,1.3470468267874232,-0.1139283424317774,,70.09389825270905,0
-0.0460480137133445,0.0862996057142857,0.0205769573618084,-0.1687221078151875,-0.0205769573618084,0.5169444117188478,-0.0218803272021858,,70.09389825270905,0
-0.0947932191497887,0.0829350233333333,0.049721529792884,-0.06428205919517,-0.049721529792884,-1.543256527264921,0.0391638357885586,,70.09389825270905,0
-0.1692520370217164,0.0654806171428571,0.0902163598339407,-0.0588269220228047,-0.0902163598339407,-3.3530488240548584,0.0177641172949718,,70.09389825270905,0
-0.1279325905292677,0.0744948057142857,0.0725664113791052,-0.1749177113219524,-0.0725664113791052,0.915999276052606,-0.0879136683061857,,70.09389825270905,0
-0.0604375686156916,0.0837386066666666,0.0705587953169185,-0.0651989746343115,-0.0705587953169185,2.3537872505017328,0.076835479335776,,70.09389825270905,0
0.0874625379994817,0.1037172385714285,-0.0121703098858241,-0.4731516237683887,0.0121703098858241,4.116732386507294,-0.3469858698948319,,70.09389825270905,0
-0.1868778623266756,0.0684101442857142,0.1800515455477302,-0.1447367450414498,-0.1800515455477302,-1.6227833374355105,-0.0851596483987542,,70.09389825270905,0
-0.095957169530926,0.0854976371428571,0.0431593269947133,-0.2024082316821932,-0.0431593269947133,1.2149890585273102,-0.0917450160949157,,70.09389825270905,0
-0.1326532306133654,0.0642595114285714,0.0920813325110474,-0.2571356851127441,-0.0920813325110474,1.896436152575728,-0.1766696736878424,,70.09389825270905,0
-0.1446079794662281,0.0720340342857142,0.1011585438601749,0.1706326014137434,-0.1011585438601749,6.575805572744319,0.2750101944859984,,70.09389825270905,0
-0.11416015764061,0.0751918114285714,0.0547846856860429,-0.2562059549918412,-0.0547846856860429,1.813783488639841,-0.1669914431951356,,70.09389825270905,0
-0.1034880435914407,0.0706640771428571,0.0593006724499711,0.0176020950974811,-0.0593006724499711,9.00276042863892,0.135432200396485,,70.09389825270905,0
-0.144669440437049,0.06682572,0.1065564033801816,-0.2991009746898063,-0.1065564033801816,1.9708181018637505,-0.2265098421384829,,70.09389825270905,0
-0.1261857405337439,0.0730264285714285,0.0533232118475746,0.068466706271221,-0.0533232118475746,-25.142920149777417,0.1752152142441312,,70.09389825270905,0
-0.355322291446055,0.0286720657142857,0.1719636681433819,0.239895998113834,-0.1719636681433819,-143.02871512782485,0.2108753030251259,,70.09389825270905,0
-0.423913271720535,0.0061886333333333,0.2315602607086338,0.1316474528631147,-0.2315602607086338,-1.8458633365461976,0.0284636466412562,,70.09389825270905,0
-0.3491869537804121,0.0314113142857142,0.1585778035296944,0.151685482942524,-0.1585778035296944,-7.527382035425626,0.1201863616852871,,70.09389825270905,0
-0.1315215463787589,0.0673832828571428,0.095884947525573,-0.235073670627063,-0.095884947525573,1.6237603531839784,-0.146210126538043,,70.09389825270905,0
-0.2355527951692483,0.0568672557142857,0.1367526411740902,0.0190431494007595,-0.1367526411740902,-4.683438148728925,0.061465208625792,,70.09389825270905,0
-0.1394261095628137,0.0688835885714285,0.0763430062106014,-0.0584057171124734,-0.0763430062106014,1.8955557012586968,0.0382938999299767,,70.09389825270905,0
-0.1859401981194319,0.05006987,0.1237614440528801,-0.083172423082019,-0.1237614440528801,-0.951069350442224,-0.0100106075082469,,70.09389825270905,0
-0.1191086309886227,0.0810827028571428,0.0618705907446776,-0.0687626249310969,-0.0618705907446776,-12.383394677451196,0.0325510853037485,,70.09389825270905,0
-0.0856872419285381,0.0932706342857142,0.0628193352284141,-0.2921429869411976,-0.0628193352284141,2.364159841982615,-0.1908327604620336,,70.09389825270905,0
-0.1158452582278674,0.07542188,0.0947586883029084,-0.2002445253071919,-0.0947586883029084,1.5032732049487465,-0.1088660602548393,,70.09389825270905,0
-0.2765978141508468,0.06923838,0.3374304453386195,0.2918724395069092,-0.3374304453386195,4.3197647556741146,0.2821860956856472,,70.09389825270905,0
-0.1684080660243934,0.06543008,0.1447099991407757,-0.1496012220667429,-0.1447099991407757,0.8009003895257985,-0.0825623554211859,,70.09389825270905,0
-0.0833223331685884,0.12193048,0.0268061759346837,-0.4105407588683779,-0.0268061759346837,2.520870699997182,-0.3480269624986706,,70.09389825270905,0
-0.1158458389346387,0.0859286257142857,0.0818657427868443,-0.0735429471693797,-0.0818657427868443,-13.27254317346134,0.0333473780236295,,70.09389825270905,0
-0.1493476571422859,0.0776537085714285,0.0776502274518254,-0.2899329035714474,-0.0776502274518254,1.882230012802728,-0.2330439245229747,,70.09389825270905,0
-0.0499785007891309,0.0911751199999999,0.0300588738572557,-0.0627316279931518,-0.0300588738572557,4.166192036991339,0.1053303261750673,,70.09389825270905,0
-0.2988600081742644,0.0423824999999999,0.1905123647116655,0.1422737008582108,-0.1905123647116655,5.001343709410722,0.1369226740162298,,70.09389825270905,0
-0.1010514604345928,0.0726763657142857,0.0663110062033403,-0.1557240084114468,-0.0663110062033403,-5.8505662209535405,-0.048505539405726,,70.09389825270905,0
-0.2075877677530407,0.0729611571428571,0.1977034899603929,0.271670292730559,-0.1977034899603929,4.645323218625938,0.3269941458742096,,70.09389825270905,0
-0.1467384282990993,0.0682831166666666,0.1383062971916081,-0.2623275437949247,-0.1383062971916081,2.2249128879928155,-0.1847168925875228,,70.09389825270905,0
